Time,Power (CH1),Power (CH2)
4908,55.3023338317871,0.868781983852386
4910,55.3023338317871,0.868781983852386
4912,55.3023338317871,0.868781983852386
4914,55.3023338317871,0.868781983852386
4916,55.3023338317871,0.868781983852386
4918,55.3023338317871,0.878768026828766
4920,55.3023338317871,0.868781983852386
4922,55.3023338317871,0.868781983852386
4924,55.3023338317871,0.868781983852386
4926,55.3023338317871,0.868781983852386
4928,55.3023338317871,0.878768026828766
4930,55.3023338317871,0.868781983852386
4932,55.3023338317871,0.868781983852386
4934,55.3023338317871,0.868781983852386
4936,55.3023338317871,0.868781983852386
4938,55.3023338317871,0.878768026828766
4940,55.3023338317871,0.868781983852386
4942,55.3023338317871,0.868781983852386
4944,55.3023338317871,0.868781983852386
4946,55.3023338317871,0.867215991020203
4948,55.3023338317871,0.878768026828766
4950,55.3023338317871,0.868781983852386
4952,55.3023338317871,0.878768026828766
4954,55.3023338317871,0.868781983852386
4956,55.3023338317871,0.868781983852386
4958,55.3023338317871,0.868781983852386
4960,55.3023338317871,0.868781983852386
4962,55.3023338317871,0.868781983852386
4964,55.3023338317871,0.868781983852386
4966,55.3023338317871,0.868781983852386
4968,55.3023338317871,0.878768026828766
4970,55.3023338317871,0.878768026828766
4972,55.3023338317871,0.878768026828766
4974,55.3023338317871,0.878768026828766
4976,55.3023338317871,0.868781983852386
4978,55.3023338317871,0.867215991020203
4980,55.3023338317871,0.868781983852386
4982,55.3023338317871,0.868781983852386
4984,55.3023338317871,0.868781983852386
4986,55.3023338317871,0.878768026828766
4988,55.3023338317871,0.878768026828766
4990,55.3023338317871,0.878768026828766
4992,55.3023338317871,0.867215991020203
4994,55.3023338317871,0.87034797668457
4996,55.3023338317871,0.868781983852386
4998,55.3023338317871,0.868781983852386
5000,55.3023338317871,0.878768026828766
5002,55.3023338317871,0.868781983852386
5004,55.3023338317871,0.867215991020203
5006,55.3023338317871,0.868781983852386
5008,55.3023338317871,0.868781983852386
5010,55.3023338317871,0.878768026828766
5012,55.3023338317871,0.868781983852386
5014,55.3023338317871,0.868781983852386
5016,55.2823448181152,0.878768026828766
5018,55.2823448181152,0.878768026828766
5020,55.2823448181152,0.868781983852386
5022,55.2823448181152,0.868781983852386
5024,55.2823448181152,0.868781983852386
5026,55.2823448181152,0.868781983852386
5028,55.2823448181152,0.868781983852386
5030,55.2823448181152,0.868781983852386
5032,55.2823448181152,0.867215991020203
5034,55.2823448181152,0.868781983852386
5036,55.2823448181152,0.878768026828766
5038,55.2823448181152,0.868781983852386
5040,55.2823448181152,0.868781983852386
5042,55.2823448181152,0.868781983852386
5044,55.2823448181152,0.868781983852386
5046,55.2823448181152,0.868781983852386
5048,55.2823448181152,0.868781983852386
5050,55.2823448181152,0.868781983852386
5052,55.2823448181152,0.868781983852386
5054,55.2823448181152,0.868781983852386
5056,55.2823448181152,0.868781983852386
5058,55.2823448181152,0.868781983852386
5060,55.2823448181152,0.867215991020203
5062,55.2823448181152,0.868781983852386
5064,55.2823448181152,0.868781983852386
5066,55.2823448181152,0.868781983852386
5068,55.2823448181152,0.878768026828766
5070,55.2823448181152,0.878768026828766
5072,55.2823448181152,0.868781983852386
5074,55.2823448181152,0.868781983852386
5076,55.2823448181152,0.868781983852386
5078,55.2823448181152,0.868781983852386
5080,55.2823448181152,0.868781983852386
5082,55.2823448181152,0.878768026828766
5084,55.3023338317871,0.868781983852386
5086,55.2823448181152,0.868781983852386
5088,55.3023338317871,0.868781983852386
5090,55.3023338317871,0.878768026828766
5092,55.3023338317871,0.867215991020203
5094,55.2823448181152,0.868781983852386
5096,55.2823448181152,0.868781983852386
5098,55.3023338317871,0.868781983852386
5100,55.2823448181152,0.868781983852386
5102,55.2823448181152,0.868781983852386
5104,55.2823448181152,0.868781983852386
5106,55.2823448181152,0.868781983852386
5108,55.2823448181152,0.868781983852386
5110,55.2823448181152,0.878768026828766
5112,55.2823448181152,0.867215991020203
5114,55.2823448181152,0.868781983852386
5116,55.2823448181152,0.868781983852386
5118,55.2823448181152,0.868781983852386
5120,55.2823448181152,0.868781983852386
5122,55.2823448181152,0.878768026828766
5124,55.2823448181152,0.868781983852386
5126,55.2823448181152,0.868781983852386
5128,55.2823448181152,0.868781983852386
5130,55.2823448181152,0.868781983852386
5132,55.2823448181152,0.878768026828766
5134,55.2823448181152,0.868781983852386
5136,55.2823448181152,0.868781983852386
5138,55.2823448181152,0.868781983852386
5140,55.2823448181152,0.868781983852386
5142,55.2823448181152,0.868781983852386
5144,55.2823448181152,0.868781983852386
5146,55.2823448181152,0.868781983852386
5148,55.2823448181152,0.868781983852386
5150,55.2823448181152,0.868781983852386
5152,55.2823448181152,0.868781983852386
5154,55.2823448181152,0.868781983852386
5156,55.2823448181152,0.868781983852386
5158,55.2823448181152,0.868781983852386
5160,55.2823448181152,0.868781983852386
5162,55.2823448181152,0.868781983852386
5164,55.2823448181152,0.868781983852386
5166,55.2823448181152,0.868781983852386
5168,55.2823448181152,0.868781983852386
5170,55.2823448181152,0.878768026828766
5172,55.2823448181152,0.868781983852386
5174,55.2823448181152,0.868781983852386
5176,55.2823448181152,0.868781983852386
5178,55.2823448181152,0.868781983852386
5180,55.2823448181152,0.868781983852386
5182,55.2823448181152,0.868781983852386
5184,55.2823448181152,0.87034797668457
5186,55.2823448181152,0.868781983852386
5188,55.2823448181152,0.868781983852386
5190,55.2823448181152,0.868781983852386
5192,55.2823448181152,0.868781983852386
5194,55.2823448181152,0.867215991020203
5196,55.2823448181152,0.867215991020203
5198,55.2823448181152,0.867215991020203
5200,55.2823448181152,0.868781983852386
5202,55.2823448181152,0.868781983852386
5204,55.2823448181152,0.868781983852386
5206,55.2823448181152,0.868781983852386
5208,55.2823448181152,0.868781983852386
5210,55.2823448181152,0.868781983852386
5212,55.2823448181152,0.868781983852386
5214,55.2823448181152,0.868781983852386
5216,55.2823448181152,0.867215991020203
5218,55.2823448181152,0.868781983852386
5220,55.2823448181152,0.878768026828766
5222,55.2823448181152,0.868781983852386
5224,55.2823448181152,0.868781983852386
5226,55.2823448181152,0.868781983852386
5228,55.2823448181152,0.868781983852386
5230,55.2823448181152,0.868781983852386
5232,55.2823448181152,0.868781983852386
5234,55.2823448181152,0.868781983852386
5236,55.2823448181152,0.868781983852386
5238,55.2823448181152,0.868781983852386
5240,55.2823448181152,0.868781983852386
5242,55.2823448181152,0.868781983852386
5244,55.2823448181152,0.868781983852386
5246,55.2823448181152,0.868781983852386
5248,55.2823448181152,0.868781983852386
5250,55.2823448181152,0.868781983852386
5252,55.2823448181152,0.868781983852386
5254,55.2823448181152,0.868781983852386
5256,55.2823448181152,0.868781983852386
5258,55.2823448181152,0.867215991020203
5260,55.2823448181152,0.868781983852386
5262,55.2823448181152,0.868781983852386
5264,55.2823448181152,0.868781983852386
5266,55.2823448181152,0.868781983852386
5268,55.2823448181152,0.867215991020203
5270,55.2823448181152,0.868781983852386
5272,55.2823448181152,0.868781983852386
5274,55.2823448181152,0.868781983852386
5276,55.2823448181152,0.868781983852386
5278,55.2823448181152,0.868781983852386
5280,55.2823448181152,0.868781983852386
5282,55.2823448181152,0.868781983852386
5284,55.2823448181152,0.868781983852386
5286,55.2823448181152,0.868781983852386
5288,55.2823448181152,0.867215991020203
5290,55.2823448181152,0.867215991020203
5292,55.2823448181152,0.867215991020203
5294,55.2823448181152,0.868781983852386
5296,55.2823448181152,0.868781983852386
5298,55.2823448181152,0.878768026828766
5300,55.2823448181152,0.868781983852386
5302,55.2823448181152,0.868781983852386
5304,55.2823448181152,0.868781983852386
5306,55.2823448181152,0.868781983852386
5308,55.2823448181152,0.868781983852386
5310,55.2823448181152,0.868781983852386
5312,55.2823448181152,0.868781983852386
5314,55.2823448181152,0.868781983852386
5316,55.2823448181152,0.868781983852386
5318,55.2823448181152,0.868781983852386
5320,55.2823448181152,0.868781983852386
5322,55.2823448181152,0.868781983852386
5324,55.2823448181152,0.868781983852386
5326,55.2823448181152,0.868781983852386
5328,55.2823448181152,0.868781983852386
5330,55.2623519897461,0.868781983852386
5332,55.2823448181152,0.868781983852386
5334,55.2823448181152,0.868781983852386
5336,55.2823448181152,0.868781983852386
5338,55.2623519897461,0.868781983852386
5340,55.2623519897461,0.868781983852386
5342,55.2623519897461,0.868781983852386
5344,55.2623519897461,0.867215991020203
5346,55.2623519897461,0.868781983852386
5348,55.2623519897461,0.868781983852386
5350,55.2623519897461,0.868781983852386
5352,55.2623519897461,0.868781983852386
5354,55.2623519897461,0.868781983852386
5356,55.2623519897461,0.868781983852386
5358,55.2623519897461,0.868781983852386
5360,55.2623519897461,0.868781983852386
5362,55.2623519897461,0.868781983852386
5364,55.2623519897461,0.868781983852386
5366,55.2623519897461,0.868781983852386
5368,55.2623519897461,0.867215991020203
5370,55.2623519897461,0.868781983852386
5372,55.2623519897461,0.868781983852386
5374,55.2623519897461,0.868781983852386
5376,55.2623519897461,0.868781983852386
5378,55.2623519897461,0.87034797668457
5380,55.2623519897461,0.868781983852386
5382,55.2623519897461,0.868781983852386
5384,55.2623519897461,0.868781983852386
5386,55.2623519897461,0.868781983852386
5388,55.2623519897461,0.868781983852386
5390,55.2623519897461,0.868781983852386
5392,55.2623519897461,0.868781983852386
5394,55.2623519897461,0.867215991020203
5396,55.2623519897461,0.868781983852386
5398,55.2623519897461,0.868781983852386
5400,55.2623519897461,0.868781983852386
5402,55.2623519897461,0.868781983852386
5404,55.2623519897461,0.868781983852386
5406,55.2623519897461,0.868781983852386
5408,55.2623519897461,0.868781983852386
5410,55.2623519897461,0.868781983852386
5412,55.2623519897461,0.868781983852386
5414,55.2623519897461,0.868781983852386
5416,55.2623519897461,0.868781983852386
5418,55.2623519897461,0.868781983852386
5420,55.2623519897461,0.868781983852386
5422,55.2623519897461,0.868781983852386
5424,55.2623519897461,0.868781983852386
5426,55.2623519897461,0.868781983852386
5428,55.2623519897461,0.868781983852386
5430,55.2623519897461,0.868781983852386
5432,55.2623519897461,0.868781983852386
5434,55.2623519897461,0.867215991020203
5436,55.2623519897461,0.868781983852386
5438,55.2623519897461,0.868781983852386
5440,55.2623519897461,0.868781983852386
5442,55.2623519897461,0.868781983852386
5444,55.2623519897461,0.868781983852386
5446,55.2623519897461,0.868781983852386
5448,55.2623519897461,0.868781983852386
5450,55.2623519897461,0.868781983852386
5452,55.2623519897461,0.868781983852386
5454,55.2623519897461,0.868781983852386
5456,55.2623519897461,0.868781983852386
5458,55.2623519897461,0.867215991020203
5460,55.2623519897461,0.868781983852386
5462,55.2623519897461,0.868781983852386
5464,55.2623519897461,0.867215991020203
5466,55.2623519897461,0.867215991020203
5468,55.2623519897461,0.868781983852386
5470,55.2623519897461,0.868781983852386
5472,55.2623519897461,0.868781983852386
5474,55.2623519897461,0.868781983852386
5476,55.2623519897461,0.868781983852386
5478,55.2623519897461,0.868781983852386
5480,55.2623519897461,0.868781983852386
5482,55.2623519897461,0.868781983852386
5484,55.2623519897461,0.868781983852386
5486,55.2623519897461,0.868781983852386
5488,55.2623519897461,0.867215991020203
5490,55.2623519897461,0.868781983852386
5492,55.2623519897461,0.868781983852386
5494,55.2623519897461,0.868781983852386
5496,55.2623519897461,0.868781983852386
5498,55.2623519897461,0.868781983852386
5500,55.2623519897461,0.868781983852386
5502,55.2623519897461,0.868781983852386
5504,55.2623519897461,0.867215991020203
5506,55.2623519897461,0.868781983852386
5508,55.2623519897461,0.868781983852386
5510,55.2623519897461,0.868781983852386
5512,55.2623519897461,0.868781983852386
5514,55.2623519897461,0.868781983852386
5516,55.2623519897461,0.868781983852386
5518,55.2623519897461,0.868781983852386
5520,55.2623519897461,0.868781983852386
5522,55.2623519897461,0.868781983852386
5524,55.2623519897461,0.868781983852386
5526,55.2623519897461,0.868781983852386
5528,55.2623519897461,0.868781983852386
5530,55.2623519897461,0.868781983852386
5532,55.2623519897461,0.868781983852386
5534,55.2623519897461,0.868781983852386
5536,55.2623519897461,0.868781983852386
5538,55.2623519897461,0.868781983852386
5540,55.2623519897461,0.868781983852386
5542,55.2623519897461,0.868781983852386
5544,55.2623519897461,0.868781983852386
5546,55.2623519897461,0.868781983852386
5548,55.2623519897461,0.868781983852386
5550,55.2623519897461,0.868781983852386
5552,55.2623519897461,0.868781983852386
5554,55.2623519897461,0.868781983852386
5556,55.2623519897461,0.867215991020203
5558,55.2623519897461,0.868781983852386
5560,55.2623519897461,0.868781983852386
5562,55.2623519897461,0.868781983852386
5564,55.2623519897461,0.868781983852386
5566,55.2623519897461,0.868781983852386
5568,55.2623519897461,0.868781983852386
5570,55.2623519897461,0.868781983852386
5572,55.2623519897461,0.868781983852386
5574,55.2623519897461,0.868781983852386
5576,55.2623519897461,0.868781983852386
5578,55.2623519897461,0.868781983852386
5580,55.2623519897461,0.868781983852386
5582,55.2623519897461,0.868781983852386
5584,55.2623519897461,0.868781983852386
5586,55.2623519897461,0.868781983852386
5588,55.2623519897461,0.868781983852386
5590,55.2623519897461,0.868781983852386
5592,55.2423629760742,0.868781983852386
5594,55.2623519897461,0.868781983852386
5596,55.2623519897461,0.868781983852386
5598,55.2423629760742,0.868781983852386
5600,55.2623519897461,0.868781983852386
5602,55.2423629760742,0.868781983852386
5604,55.2623519897461,0.867215991020203
5606,55.2423629760742,0.868781983852386
5608,55.2623519897461,0.868781983852386
5610,55.2623519897461,0.868781983852386
5612,55.2423629760742,0.868781983852386
5614,55.2623519897461,0.868781983852386
5616,55.2423629760742,0.868781983852386
5618,55.2423629760742,0.858796060085297
5620,55.2623519897461,0.868781983852386
5622,55.2623519897461,0.867215991020203
5624,55.2623519897461,0.868781983852386
5626,55.2623519897461,0.868781983852386
5628,55.2423629760742,0.868781983852386
5630,55.2423629760742,0.868781983852386
5632,55.2623519897461,0.868781983852386
5634,55.2423629760742,0.868781983852386
5636,55.2623519897461,0.868781983852386
5638,55.2423629760742,0.868781983852386
5640,55.2423629760742,0.868781983852386
5642,55.2423629760742,0.867215991020203
5644,55.2423629760742,0.868781983852386
5646,55.2423629760742,0.868781983852386
5648,55.2423629760742,0.865475952625275
5650,55.2423629760742,0.868781983852386
5652,55.2423629760742,0.87034797668457
5654,55.2423629760742,0.868781983852386
5656,55.2423629760742,0.868781983852386
5658,55.2423629760742,0.868781983852386
5660,55.2423629760742,0.868781983852386
5662,55.2423629760742,0.868781983852386
5664,55.2423629760742,0.868781983852386
5666,55.2423629760742,0.868781983852386
5668,55.2423629760742,0.868781983852386
5670,55.2423629760742,0.868781983852386
5672,55.2423629760742,0.868781983852386
5674,55.2423629760742,0.868781983852386
5676,55.2423629760742,0.868781983852386
5678,55.2423629760742,0.868781983852386
5680,55.2423629760742,0.868781983852386
5682,55.2423629760742,0.868781983852386
5684,55.2423629760742,0.868781983852386
5686,55.2423629760742,0.868781983852386
5688,55.2423629760742,0.868781983852386
5690,55.2423629760742,0.868781983852386
5692,55.2423629760742,0.868781983852386
5694,55.2423629760742,0.867215991020203
5696,55.2423629760742,0.868781983852386
5698,55.2423629760742,0.868781983852386
5700,55.2423629760742,0.868781983852386
5702,55.2423629760742,0.868781983852386
5704,55.2423629760742,0.868781983852386
5706,55.2423629760742,0.868781983852386
5708,55.2423629760742,0.868781983852386
5710,55.2423629760742,0.868781983852386
5712,55.2423629760742,0.867215991020203
5714,55.2423629760742,0.868781983852386
5716,55.2423629760742,0.867215991020203
5718,55.2423629760742,0.87034797668457
5720,55.2423629760742,0.868781983852386
5722,55.2423629760742,0.868781983852386
5724,55.2423629760742,0.868781983852386
5726,55.2423629760742,0.868781983852386
5728,55.2423629760742,0.868781983852386
5730,55.2423629760742,0.868781983852386
5732,55.2423629760742,0.868781983852386
5734,55.2423629760742,0.868781983852386
5736,55.2423629760742,0.868781983852386
5738,55.2423629760742,0.868781983852386
5740,55.2423629760742,0.868781983852386
5742,55.2423629760742,0.868781983852386
5744,55.2423629760742,0.868781983852386
5746,55.2423629760742,0.868781983852386
5748,55.2423629760742,0.868781983852386
5750,55.2423629760742,0.868781983852386
5752,55.2423629760742,0.868781983852386
5754,55.2423629760742,0.868781983852386
5756,55.2423629760742,0.868781983852386
5758,55.2423629760742,0.868781983852386
5760,55.2423629760742,0.867215991020203
5762,55.2423629760742,0.868781983852386
5764,55.2423629760742,0.867215991020203
5766,55.2423629760742,0.868781983852386
5768,55.2623519897461,0.868781983852386
5770,55.2623519897461,0.868781983852386
5772,55.2623519897461,0.868781983852386
5774,55.2623519897461,0.868781983852386
5776,55.2623519897461,0.868781983852386
5778,55.2623519897461,0.867215991020203
5780,55.2623519897461,0.868781983852386
5782,55.2623519897461,0.867215991020203
5784,55.2623519897461,0.868781983852386
5786,55.2623519897461,0.868781983852386
5788,55.2623519897461,0.868781983852386
5790,55.2623519897461,0.868781983852386
5792,55.2623519897461,0.868781983852386
5794,55.2623519897461,0.868781983852386
5796,55.2623519897461,0.867215991020203
5798,55.2623519897461,0.868781983852386
5800,55.2623519897461,0.868781983852386
5802,55.2623519897461,0.868781983852386
5804,55.2623519897461,0.868781983852386
5806,55.2623519897461,0.868781983852386
5808,55.2623519897461,0.868781983852386
5810,55.2623519897461,0.868781983852386
5812,55.2623519897461,0.867215991020203
5814,55.2623519897461,0.868781983852386
5816,55.2623519897461,0.868781983852386
5818,55.2623519897461,0.868781983852386
5820,55.2623519897461,0.868781983852386
5822,55.2623519897461,0.868781983852386
5824,55.2623519897461,0.868781983852386
5826,55.2623519897461,0.868781983852386
5828,55.2623519897461,0.868781983852386
5830,55.2623519897461,0.868781983852386
5832,55.2623519897461,0.868781983852386
5834,55.2623519897461,0.868781983852386
5836,55.2423629760742,0.868781983852386
5838,55.2423629760742,0.868781983852386
5840,55.2423629760742,0.868781983852386
5842,55.2423629760742,0.868781983852386
5844,55.2423629760742,0.868781983852386
5846,55.2323684692383,0.868781983852386
5848,55.2323684692383,0.868781983852386
5850,55.2323684692383,0.868781983852386
5852,55.2323684692383,0.868781983852386
5854,55.2323684692383,0.868781983852386
5856,55.2323684692383,0.868781983852386
5858,55.2323684692383,0.868781983852386
5860,55.2323684692383,0.868781983852386
5862,55.2323684692383,0.867215991020203
5864,55.2323684692383,0.868781983852386
5866,55.2323684692383,0.868781983852386
5868,55.2323684692383,0.868781983852386
5870,55.2323684692383,0.868781983852386
5872,55.2323684692383,0.868781983852386
5874,55.2423629760742,0.868781983852386
5876,55.2423629760742,0.868781983852386
5878,55.2323684692383,0.868781983852386
5880,55.2423629760742,0.868781983852386
5882,55.2423629760742,0.867215991020203
5884,55.2423629760742,0.868781983852386
5886,55.2423629760742,0.868781983852386
5888,55.2423629760742,0.868781983852386
5890,55.2423629760742,0.868781983852386
5892,55.2423629760742,0.868781983852386
5894,55.2423629760742,0.868781983852386
5896,55.2423629760742,0.868781983852386
5898,55.2423629760742,0.868781983852386
5900,55.2423629760742,0.867215991020203
5902,55.2423629760742,0.868781983852386
5904,55.2423629760742,0.868781983852386
5906,55.2423629760742,0.868781983852386
5908,55.2423629760742,0.868781983852386
5910,55.2423629760742,0.868781983852386
5912,55.2423629760742,0.868781983852386
5914,55.2423629760742,0.868781983852386
5916,55.2423629760742,0.868781983852386
5918,55.2423629760742,0.868781983852386
5920,55.2423629760742,0.868781983852386
5922,55.2423629760742,0.868781983852386
5924,55.2423629760742,0.868781983852386
5926,55.2423629760742,0.868781983852386
5928,55.2423629760742,0.867215991020203
5930,55.2423629760742,0.868781983852386
5932,55.2423629760742,0.868781983852386
5934,55.2423629760742,0.868781983852386
5936,55.2423629760742,0.868781983852386
5938,55.2423629760742,0.868781983852386
5940,55.2423629760742,0.868781983852386
5942,55.2423629760742,0.868781983852386
5944,55.2423629760742,0.868781983852386
5946,55.2423629760742,0.868781983852386
5948,55.2423629760742,0.868781983852386
5950,55.2423629760742,0.868781983852386
5952,55.2423629760742,0.868781983852386
5954,55.2423629760742,0.868781983852386
5956,55.2423629760742,0.868781983852386
5958,55.2423629760742,0.868781983852386
5960,55.2423629760742,0.868781983852386
5962,55.2423629760742,0.868781983852386
5964,55.2423629760742,0.868781983852386
5966,55.2423629760742,0.868781983852386
5968,55.2423629760742,0.868781983852386
5970,55.2423629760742,0.868781983852386
5972,55.2423629760742,0.868781983852386
5974,55.2423629760742,0.868781983852386
5976,55.2423629760742,0.868781983852386
5978,55.2423629760742,0.868781983852386
5980,55.2423629760742,0.868781983852386
5982,55.2423629760742,0.868781983852386
5984,55.2423629760742,0.867215991020203
5986,55.2423629760742,0.867215991020203
5988,55.2423629760742,0.868781983852386
5990,55.2423629760742,0.868781983852386
5992,55.2423629760742,0.868781983852386
5994,55.2423629760742,0.868781983852386
5996,55.2423629760742,0.868781983852386
5998,55.2423629760742,0.868781983852386
6000,55.2423629760742,0.868781983852386
6002,55.2423629760742,0.868781983852386
6004,55.2423629760742,0.868781983852386
6006,55.2423629760742,0.868781983852386
6008,55.2423629760742,0.868781983852386
6010,55.2423629760742,0.868781983852386
6012,55.2423629760742,0.868781983852386
6014,55.2423629760742,0.868781983852386
6016,55.2423629760742,0.868781983852386
6018,55.2423629760742,0.868781983852386
6020,55.2423629760742,0.867215991020203
6022,55.2423629760742,0.868781983852386
6024,55.2423629760742,0.868781983852386
6026,55.2423629760742,0.868781983852386
6028,55.2423629760742,0.868781983852386
6030,55.2423629760742,0.868781983852386
6032,55.2423629760742,0.868781983852386
6034,55.2423629760742,0.868781983852386
6036,55.2423629760742,0.868781983852386
6038,55.2423629760742,0.868781983852386
6040,55.2423629760742,0.868781983852386
6042,55.2423629760742,0.868781983852386
6044,55.2423629760742,0.868781983852386
6046,55.2423629760742,0.868781983852386
6048,55.2423629760742,0.868781983852386
6050,55.2423629760742,0.867215991020203
6052,55.2423629760742,0.868781983852386
6054,55.2423629760742,0.868781983852386
6056,55.2423629760742,0.868781983852386
6058,55.2423629760742,0.868781983852386
6060,55.2423629760742,0.868781983852386
6062,55.2423629760742,0.868781983852386
6064,55.2423629760742,0.868781983852386
6066,55.2423629760742,0.867215991020203
6068,55.2423629760742,0.868781983852386
6070,55.2423629760742,0.868781983852386
6072,55.2423629760742,0.868781983852386
6074,55.2423629760742,0.868781983852386
6076,55.2423629760742,0.868781983852386
6078,55.2423629760742,0.868781983852386
6080,55.2423629760742,0.868781983852386
6082,55.2423629760742,0.868781983852386
6084,55.2423629760742,0.868781983852386
6086,55.2423629760742,0.868781983852386
6088,55.2423629760742,0.868781983852386
6090,55.2423629760742,0.868781983852386
6092,55.2423629760742,0.868781983852386
6094,55.2423629760742,0.868781983852386
6096,55.2423629760742,0.867215991020203
6098,55.2423629760742,0.868781983852386
6100,55.2423629760742,0.868781983852386
6102,55.2423629760742,0.868781983852386
6104,55.2423629760742,0.868781983852386
6106,55.2423629760742,0.868781983852386
6108,55.2423629760742,0.868781983852386
6110,55.2423629760742,0.868781983852386
6112,55.2423629760742,0.868781983852386
6114,55.2423629760742,0.868781983852386
6116,55.2423629760742,0.868781983852386
6118,55.2423629760742,0.868781983852386
6120,55.2423629760742,0.868781983852386
6122,55.2423629760742,0.868781983852386
6124,55.2423629760742,0.868781983852386
6126,55.2423629760742,0.868781983852386
6128,55.2423629760742,0.868781983852386
6130,55.2423629760742,0.868781983852386
6132,55.2423629760742,0.868781983852386
6134,55.2423629760742,0.867215991020203
6136,55.2423629760742,0.868781983852386
6138,55.2423629760742,0.868781983852386
6140,55.2423629760742,0.868781983852386
6142,55.2423629760742,0.868781983852386
6144,55.2423629760742,0.868781983852386
6146,55.2423629760742,0.867215991020203
6148,55.2423629760742,0.868781983852386
6150,55.2423629760742,0.868781983852386
6152,55.2423629760742,0.868781983852386
6154,55.2423629760742,0.868781983852386
6156,55.2423629760742,0.868781983852386
6158,55.2423629760742,0.868781983852386
6160,55.2423629760742,0.868781983852386
6162,55.2423629760742,0.868781983852386
6164,55.2423629760742,0.868781983852386
6166,55.2423629760742,0.868781983852386
6168,55.2423629760742,0.868781983852386
6170,55.2423629760742,0.868781983852386
6172,55.2423629760742,0.868781983852386
6174,55.2423629760742,0.868781983852386
6176,55.2423629760742,0.868781983852386
6178,55.2423629760742,0.868781983852386
6180,55.2423629760742,0.868781983852386
6182,55.2423629760742,0.868781983852386
6184,55.2423629760742,0.868781983852386
6186,55.2423629760742,0.868781983852386
6188,55.2423629760742,0.868781983852386
6190,55.2423629760742,0.868781983852386
6192,55.2423629760742,0.868781983852386
6194,55.2423629760742,0.867215991020203
6196,55.2423629760742,0.868781983852386
6198,55.2423629760742,0.868781983852386
6200,55.2423629760742,0.868781983852386
6202,55.2423629760742,0.868781983852386
6204,55.2423629760742,0.868781983852386
6206,55.2423629760742,0.867215991020203
6208,55.2423629760742,0.868781983852386
6210,55.2423629760742,0.868781983852386
6212,55.2423629760742,0.868781983852386
6214,55.2423629760742,0.868781983852386
6216,55.2423629760742,0.868781983852386
6218,55.2423629760742,0.868781983852386
6220,55.2423629760742,0.868781983852386
6222,55.2423629760742,0.868781983852386
6224,55.2423629760742,0.858796060085297
6226,55.2423629760742,0.868781983852386
6228,55.2423629760742,0.868781983852386
6230,55.2423629760742,0.868781983852386
6232,55.2423629760742,0.868781983852386
6234,55.2423629760742,0.878768026828766
6236,55.2423629760742,0.868781983852386
6238,55.2423629760742,0.868781983852386
6240,55.2423629760742,0.868781983852386
6242,55.2423629760742,0.868781983852386
6244,55.2423629760742,0.868781983852386
6246,55.2423629760742,0.868781983852386
6248,55.2423629760742,0.868781983852386
6250,55.2423629760742,0.868781983852386
6252,55.2423629760742,0.868781983852386
6254,55.2423629760742,0.868781983852386
6256,55.2423629760742,0.868781983852386
6258,55.2423629760742,0.868781983852386
6260,55.2423629760742,0.867215991020203
6262,55.2423629760742,0.868781983852386
6264,55.2423629760742,0.868781983852386
6266,55.2423629760742,0.868781983852386
6268,55.2423629760742,0.868781983852386
6270,55.2423629760742,0.868781983852386
6272,55.2423629760742,0.868781983852386
6274,55.2423629760742,0.868781983852386
6276,55.2423629760742,0.868781983852386
6278,55.2423629760742,0.868781983852386
6280,55.2423629760742,0.868781983852386
6282,55.2423629760742,0.868781983852386
6284,55.2423629760742,0.868781983852386
6286,55.2423629760742,0.868781983852386
6288,55.2423629760742,0.868781983852386
6290,55.2423629760742,0.868781983852386
6292,55.2423629760742,0.868781983852386
6294,55.2423629760742,0.868781983852386
6296,55.2423629760742,0.868781983852386
6298,55.2423629760742,0.868781983852386
6300,55.2423629760742,0.868781983852386
6302,55.2423629760742,0.868781983852386
6304,55.2423629760742,0.868781983852386
6306,55.2423629760742,0.868781983852386
6308,55.2423629760742,0.868781983852386
6310,55.2423629760742,0.868781983852386
6312,55.2423629760742,0.868781983852386
6314,55.2423629760742,0.868781983852386
6316,55.2423629760742,0.867215991020203
6318,55.2423629760742,0.868781983852386
6320,55.2423629760742,0.868781983852386
6322,55.2423629760742,0.868781983852386
6324,55.2423629760742,0.868781983852386
6326,55.2423629760742,0.868781983852386
6328,55.2423629760742,0.868781983852386
6330,55.2423629760742,0.868781983852386
6332,55.2423629760742,0.868781983852386
6334,55.2423629760742,0.868781983852386
6336,55.2423629760742,0.868781983852386
6338,55.2423629760742,0.868781983852386
6340,55.2423629760742,0.868781983852386
6342,55.2423629760742,0.868781983852386
6344,55.2423629760742,0.868781983852386
6346,55.2423629760742,0.868781983852386
6348,55.2423629760742,0.868781983852386
6350,55.2423629760742,0.868781983852386
6352,55.2423629760742,0.868781983852386
6354,55.2423629760742,0.868781983852386
6356,55.2423629760742,0.868781983852386
6358,55.2423629760742,0.868781983852386
6360,55.2423629760742,0.868781983852386
6362,55.2423629760742,0.868781983852386
6364,55.2423629760742,0.868781983852386
6366,55.2423629760742,0.868781983852386
6368,55.2423629760742,0.868781983852386
6370,55.2423629760742,0.868781983852386
6372,55.2423629760742,0.867215991020203
6374,55.2423629760742,0.868781983852386
6376,55.2423629760742,0.868781983852386
