Time,Voltage (CH1),Current (CH1),Voltage (CH2),Current (CH2)
2620,9.99499988555908,5.54699993133545,4.98400020599365,0.17399999499321
2622,9.99499988555908,5.54699993133545,4.99300003051758,0.172000005841255
2624,9.99499988555908,5.54699993133545,4.99300003051758,0.172000005841255
2626,9.99499988555908,5.54699993133545,4.99300003051758,0.172000005841255
2628,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2630,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2632,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2634,9.99499988555908,5.54699993133545,4.98400020599365,0.172000005841255
2636,9.99499988555908,5.54699993133545,4.99300003051758,0.172000005841255
2638,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2640,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2642,9.99499988555908,5.54699993133545,4.99300003051758,0.172000005841255
2644,9.99499988555908,5.54699993133545,4.99300003051758,0.172000005841255
2646,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2648,9.99499988555908,5.54699993133545,4.98400020599365,0.172000005841255
2650,9.99499988555908,5.54699993133545,4.99300003051758,0.172000005841255
2652,9.99499988555908,5.54699993133545,4.98400020599365,0.172000005841255
2654,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2656,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2658,9.99499988555908,5.54699993133545,4.99300003051758,0.172000005841255
2660,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2662,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2664,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2666,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2668,9.99499988555908,5.54699993133545,4.99300003051758,0.172000005841255
2670,9.99499988555908,5.54699993133545,4.98400020599365,0.17399999499321
2672,9.99499988555908,5.54699993133545,4.99300003051758,0.172000005841255
2674,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2676,9.99499988555908,5.54699993133545,4.99300003051758,0.17399999499321
2678,9.99499988555908,5.54699993133545,4.99300003051758,0.172000005841255
2680,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2682,9.99499988555908,5.5460000038147,4.99300003051758,0.17399999499321
2684,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2686,9.99499988555908,5.54400014877319,4.98400020599365,0.172000005841255
2688,9.99499988555908,5.5460000038147,4.99300003051758,0.17399999499321
2690,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2692,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2694,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2696,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2698,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2700,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2702,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2704,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2706,9.99499988555908,5.5460000038147,4.99300003051758,0.17399999499321
2708,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2710,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2712,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2714,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2716,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2718,9.99499988555908,5.5460000038147,4.98400020599365,0.172000005841255
2720,9.99499988555908,5.54400014877319,4.98400020599365,0.172000005841255
2722,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2724,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2726,9.99499988555908,5.54400014877319,4.98400020599365,0.172000005841255
2728,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2730,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2732,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2734,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2736,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2738,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2740,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2742,9.99499988555908,5.5460000038147,4.99300003051758,0.172000005841255
2744,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2746,9.99499988555908,5.5460000038147,4.99300003051758,0.172000005841255
2748,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2750,9.99499988555908,5.5460000038147,4.99300003051758,0.17399999499321
2752,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2754,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2756,9.99499988555908,5.5460000038147,4.99300003051758,0.17399999499321
2758,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2760,9.99499988555908,5.5460000038147,4.99300003051758,0.172000005841255
2762,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2764,9.99499988555908,5.5460000038147,4.99300003051758,0.17399999499321
2766,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2768,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2770,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2772,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2774,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2776,9.99499988555908,5.54400014877319,4.98400020599365,0.172000005841255
2778,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2780,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2782,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2784,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2786,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2788,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2790,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2792,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2794,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2796,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2798,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2800,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2802,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2804,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2806,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2808,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2810,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2812,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2814,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2816,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2818,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2820,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2822,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2824,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2826,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2828,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2830,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2832,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2834,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2836,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2838,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2840,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2842,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2844,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2846,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2848,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2850,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2852,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2854,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2856,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2858,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2860,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2862,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2864,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2866,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2868,9.99499988555908,5.54400014877319,4.98400020599365,0.17399999499321
2870,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2872,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2874,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2876,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2878,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2880,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2882,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2884,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2886,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2888,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2890,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2892,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2894,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2896,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2898,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2900,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2902,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2904,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2906,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2908,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2910,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2912,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2914,9.99499988555908,5.54400014877319,4.98400020599365,0.172000005841255
2916,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2918,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2920,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2922,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2924,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2926,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2928,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2930,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2932,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2934,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2936,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2938,9.99499988555908,5.54400014877319,4.98400020599365,0.172000005841255
2940,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2942,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2944,9.99499988555908,5.54400014877319,4.98400020599365,0.172000005841255
2946,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2948,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2950,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2952,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2954,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2956,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2958,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2960,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2962,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2964,9.99499988555908,5.54400014877319,4.98400020599365,0.17399999499321
2966,9.99499988555908,5.54400014877319,5.0019998550415,0.172000005841255
2968,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2970,9.99499988555908,5.54400014877319,5.0019998550415,0.172000005841255
2972,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2974,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2976,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2978,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2980,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2982,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2984,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2986,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2988,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2990,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2992,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2994,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
2996,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
2998,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
3000,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
3002,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
3004,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
3006,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
3008,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
3010,9.99499988555908,5.54400014877319,4.98400020599365,0.17399999499321
3012,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
3014,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
3016,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
3018,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
3020,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
3022,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
3024,9.99499988555908,5.54400014877319,4.98400020599365,0.172000005841255
3026,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
3028,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
3030,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
3032,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
3034,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
3036,9.99499988555908,5.54199981689453,4.99300003051758,0.17399999499321
3038,9.99499988555908,5.54199981689453,4.99300003051758,0.172000005841255
3040,9.99499988555908,5.54199981689453,4.99300003051758,0.17399999499321
3042,9.99499988555908,5.54199981689453,4.99300003051758,0.172000005841255
3044,9.99499988555908,5.54199981689453,4.99300003051758,0.17399999499321
3046,9.99499988555908,5.54400014877319,4.99300003051758,0.172000005841255
3048,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
3050,9.99499988555908,5.54400014877319,4.99300003051758,0.17399999499321
